FC3,FC4,FCz
0.557343079836487,0.738458227220868,0.792115624565141
0.571382107675971,0.755682915285855,0.793744879647906
0.546581482202843,0.757540042934873,0.798754820919659
0.566268772599154,0.744806559188102,0.784613944745095
0.565644248984249,0.746202856729271,0.781683557257607
0.549817526585802,0.74577104451021,0.781918358077999
0.541381900243829,0.732754034219082,0.763937654820886
0.524672423954563,0.729121210403041,0.764837265604091
0.53177840162237,0.701709167730753,0.760830121598297
0.531498953150329,0.698975961242524,0.756897606843009
0.530987336346762,0.697977768674384,0.756812462125155
0.519945001779964,0.666805660123341,0.757382302492714
0.531254516328812,0.639755446475355,0.745352895577808
0.503272937115433,0.634349067243332,0.73134795461122
0.49789944196252,0.634204783294085,0.731612734321097
0.483640240509955,0.633252723773205,0.727248719519394
0.485509994619987,0.601336248852677,0.727440492698589
0.495330422603703,0.599216933161818,0.73298961358431
0.477495505182679,0.584707115479141,0.731622938350982
0.458253055826151,0.585637919728111,0.732918410637962
0.451789875865048,0.585490911058254,0.737387901582622
0.437060795881217,0.593021171653235,0.737399091521377
0.459803127330219,0.623896022293545,0.763917037091369
0.449953391126208,0.606519404463385,0.743847530691573
0.447221035648519,0.609065201146276,0.737786657600534
0.41985167419138,0.585963003392718,0.728668822804585
0.434466107506135,0.596245140624553,0.737298500646984
0.430864398954858,0.605123322735668,0.756990426069988
0.426051198699233,0.602156737616123,0.753543505208147
0.425107212322513,0.604416155747806,0.755436343409653
0.418326482048003,0.604397170173285,0.755802100981592
0.420395048863149,0.602392168197315,0.755583929038652
0.441788022665852,0.597482952684565,0.753027175757904
0.437666970542169,0.590103658414155,0.75194210577722
0.464265080474767,0.572464309616283,0.758175768118286
0.471300043567953,0.586037988252526,0.764977710404182
0.479957687422811,0.584787343472877,0.765014193589598
0.479781846426023,0.584497847323179,0.765267001051883
0.239685941967522,0.347328778881056,0.363878210720391
0.229440394910927,0.374510240649409,0.372931472562251
0.229019148281245,0.349460646291743,0.35650952925486
0.229722855584353,0.339197375507193,0.354565374460251
0.223238487450538,0.339262904653027,0.363412026782959
0.20697356509403,0.330992704851609,0.35247488788535
0.186716462896188,0.334152110905304,0.350875420673594
0.189185718686689,0.342969759123171,0.346223765816755
0.198555386899191,0.367368476230299,0.363121498267187
0.192577904703069,0.367682676643378,0.361803295419474
0.220280207398343,0.370849079433065,0.393011874023847
0.204286239571638,0.356712665331498,0.38540067990746
0.203412105274276,0.381085443010755,0.391229379530182
0.211400295005898,0.377524262655038,0.393012656678626
0.228681182461134,0.380326953160395,0.402844537174184
0.260769973695399,0.377461145891243,0.410127372721686
0.266514810492358,0.374268090918805,0.39184668266396
0.251521443735261,0.357247598566057,0.391234893129807
0.266508810305861,0.368177988334206,0.402298351455021
0.276163907568337,0.377587764367095,0.415221878744903
0.308507827554787,0.380834836998603,0.423417915395062
0.312580105019465,0.384263353853531,0.421642772199865
0.321949184502563,0.415205658890938,0.447257390468272
0.334620657760348,0.415167658311947,0.456088711396907
0.33094510377941,0.418574329773779,0.456795764148194
0.326374383548324,0.418127847771103,0.455467908821846
0.329610517717689,0.417841627506456,0.453456707559127
0.341397414710425,0.413583220043167,0.458492503616112
0.329251432373158,0.417243183769352,0.453631538187658
0.354299129997119,0.440433522997481,0.477103759955699
0.38060475856793,0.457373637100995,0.491552987494544
0.364975416185054,0.459201789763289,0.493085398746861
0.376765409373904,0.47044879005135,0.488344489019008
0.374953949730811,0.467116127732156,0.485498737889718
0.387312741840433,0.455425286589663,0.478723486808248
0.400771925946307,0.452939399501144,0.477940985576929
0.409467744949925,0.452460590830793,0.482055660211074
0.407140530298011,0.452700795184673,0.488596727889789
0.406712863472692,0.446657355087351,0.480832117612926
0.414829661510408,0.464528381872371,0.486904696988638
0.400224832452928,0.439710454976573,0.462475815011354
0.401059764794487,0.408164551519564,0.462936199277768
0.420366417353573,0.397967245163105,0.490513236449998
0.419092780515058,0.372413754593767,0.47040187896177
0.416385026479094,0.346640097929978,0.450367277478153
0.408334993383738,0.326746500706425,0.43197357668637
0.402244503100973,0.344617971555813,0.442843534647157
0.41932577073245,0.370831327196076,0.465825030081295
0.399204799320646,0.344503948552464,0.434601039726638
0.419749881172038,0.371198856965566,0.452409884785039
0.409017016336356,0.366878303491599,0.450207421081595
0.409024590532897,0.390752296779623,0.454295796182766
0.412088578813478,0.419168399938988,0.47891743935811
0.413160681017286,0.425611294917266,0.487984497191024
0.413880304573784,0.424903944906924,0.487507365379024
0.40166926339889,0.425083908624338,0.473958442341905
0.400931508882914,0.429552054476889,0.474047979276105
0.400523689126044,0.429460734471766,0.474042555321763
0.415753977484946,0.430799871602789,0.484539261738874
0.412904799241899,0.424591471266631,0.484832645772495
0.413458410846311,0.442288745351044,0.489898981853092
0.380457754977065,0.441754843598781,0.484408300895452
0.392152874197546,0.467269787921929,0.507652135110024
0.368714837125658,0.454798709963915,0.500626299662007
0.36045404586173,0.448780334545068,0.49294596446506
0.355790127200526,0.446856272483032,0.496865081913828
0.359160930933384,0.44529375966921,0.494762684377594
0.36129441654355,0.44458234282739,0.500230778461739
0.345985250475541,0.444890070431428,0.51316431053871
0.363111522059925,0.471704050114468,0.539550541577966
0.362061979283146,0.461355210776765,0.539242536224241
0.347516638759578,0.466140273033171,0.524297698374289
0.368017914197106,0.45858307367251,0.553262187930271
0.371368796352664,0.45186699591153,0.550921768461273
0.358952917221293,0.441916776754867,0.539031610791464
0.36500741320377,0.458421352677095,0.548615600331534
0.376257898598182,0.456881471611423,0.562879487269386
0.395273720083307,0.47785589601378,0.568282739762048
0.389875385477117,0.477882663224727,0.571583845475219
0.393932799828396,0.500347437240663,0.578949547174709
0.369246418379292,0.490273218976305,0.563474399406532
0.364196729888763,0.480285783699052,0.567852986368428
0.358907801591622,0.467461047236764,0.559142803130876
0.354088598385762,0.45115286126777,0.54074931800541
0.353654611659805,0.473932681964919,0.552287916485664
0.340391035511016,0.473950471995918,0.531995177198052
0.33668259689984,0.468925124694184,0.531823563754425
0.316553160124345,0.441979226709818,0.516587738221865
0.336043134300043,0.433692940274643,0.52995130022677
0.332911393460955,0.43022587849168,0.529845606459951
0.347196682899821,0.420052500807128,0.535772084625862
0.352116433112514,0.392609869456033,0.511178804166144
0.378342409613938,0.414768799829475,0.537667467009675
0.398225236251549,0.426999128156405,0.548605418827874
0.394339543199994,0.430081495244636,0.547863252980756
0.399918283145656,0.440979407448074,0.559082396628646
0.398922223681633,0.434505653456283,0.563227365325148
0.399692524984619,0.447742029943385,0.571451696599719
0.394153615931717,0.464110329540671,0.573202305668165
0.414696639446338,0.464669547543075,0.579818220501229
0.391668437735177,0.468004514602965,0.575520307556467
0.419885179944421,0.488869215531897,0.568338303791588
0.400240379800322,0.466606917434838,0.546427105708043
0.384432492732199,0.491384674301313,0.55102099642217
0.364028256447882,0.483641978572694,0.547123241539196
0.352279220355084,0.498638698969492,0.550806590380166
0.343510080737013,0.492132848051309,0.546714583470908
0.355447215280128,0.494137349152355,0.563444559593486
0.384318007247717,0.494885909226908,0.593423167212396
0.385726646757215,0.500198184500121,0.605945496799728
0.361169063497585,0.468513314819781,0.592004213798076
0.369521293632612,0.460332081982377,0.58691321974478
0.343375332871933,0.433274085033962,0.572674333335223
0.359280895667917,0.411001023571427,0.561736894305793
0.355090942968032,0.413397483439507,0.564180127294803
0.360120359447629,0.405986191784875,0.565441399331209
0.37694321559698,0.402723850177496,0.565183840853097
0.386726143506378,0.402601517579536,0.561589681861482
0.394343781964313,0.399236936588144,0.560311913473377
0.393782649140509,0.400354887329044,0.559933081561451
0.384443975957484,0.382904670409048,0.551276852085741
0.403384790501125,0.380288217599387,0.563057985258796
0.417347578773966,0.380324658652967,0.564120912906098
0.412856273375092,0.36635265038707,0.541587810546924
0.406448455281937,0.365946097037319,0.543741903258097
0.38741654089965,0.365364200118591,0.542890791316582
0.366465663690067,0.343583832750396,0.522330142393696
0.356694215560974,0.351665072501872,0.526593152737309
0.364359930783653,0.348550938036084,0.521921235371706
0.363151999401669,0.349165290415043,0.522495958311487
0.365673714316024,0.343534743966595,0.521881961092293
0.381014385239284,0.360032584653208,0.532306044618631
0.375033323735761,0.352803814550892,0.527913445298714
0.376827038930463,0.365396444361314,0.533510765051526
0.364045907058859,0.35923678520174,0.523796427466984
0.376103007220128,0.355636096962238,0.526456051623016
0.35512872192784,0.332896732647657,0.495874388714634
0.329359495669037,0.314151993681242,0.482085246612598
0.328763660908622,0.312128081439105,0.484980507644004
0.3318067167317,0.315131828012523,0.489415031769209
